CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,2175,0,9,9,29063
yes,2020-12-08T21:30:13.330Z,2471,0,9,9,29063
