CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,7859,0,20,20,29161
yes,2020-12-08T21:30:13.330Z,11193,0,20,20,29161
