CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hebron-31483,2020-12-08T21:26:55.987Z,8349,0,0
roberts-30936,2020-12-08T21:26:55.987Z,56379,0,0
