CANDIDATE,Timestamp,VOTE_SHARES,VOTES
craigk,2020-11-04T08:09:42Z,0,0
longb,2020-11-04T08:09:42Z,0,0
montsenyt,2020-11-04T08:09:42Z,0,0
craigk,2020-11-04T01:30:07Z,0.022,5705
longb,2020-11-04T01:30:07Z,0.683,5705
montsenyt,2020-11-04T01:30:07Z,0.295,5705
craigk,2020-11-04T01:41:00Z,0.021,7383
longb,2020-11-04T01:41:00Z,0.695,7383
montsenyt,2020-11-04T01:41:00Z,0.283,7383
craigk,2020-11-04T01:52:43Z,0.023,8331
longb,2020-11-04T01:52:43Z,0.713,8331
montsenyt,2020-11-04T01:52:43Z,0.264,8331
craigk,2020-11-04T02:11:15Z,0.028,12586
longb,2020-11-04T02:11:15Z,0.747,12586
montsenyt,2020-11-04T02:11:15Z,0.225,12586
craigk,2020-11-04T02:17:53Z,0.031,29287
longb,2020-11-04T02:17:53Z,0.621,29287
montsenyt,2020-11-04T02:17:53Z,0.347,29287
craigk,2020-11-04T02:19:39Z,0.031,29907
longb,2020-11-04T02:19:39Z,0.626,29907
montsenyt,2020-11-04T02:19:39Z,0.342,29907
craigk,2020-11-04T02:28:51Z,0.032,35245
longb,2020-11-04T02:28:51Z,0.647,35245
montsenyt,2020-11-04T02:28:51Z,0.321,35245
craigk,2020-11-04T02:32:59Z,0.032,38354
longb,2020-11-04T02:32:59Z,0.658,38354
montsenyt,2020-11-04T02:32:59Z,0.31,38354
craigk,2020-11-04T02:37:39Z,0.03,46257
longb,2020-11-04T02:37:39Z,0.669,46257
montsenyt,2020-11-04T02:37:39Z,0.301,46257
craigk,2020-11-04T02:42:30Z,0.031,48201
longb,2020-11-04T02:42:30Z,0.675,48201
montsenyt,2020-11-04T02:42:30Z,0.294,48201
craigk,2020-11-04T02:51:46Z,0.031,55462
longb,2020-11-04T02:51:46Z,0.693,55462
montsenyt,2020-11-04T02:51:46Z,0.276,55462
craigk,2020-11-04T03:03:48Z,0.031,59820
longb,2020-11-04T03:03:48Z,0.703,59820
montsenyt,2020-11-04T03:03:48Z,0.266,59820
craigk,2020-11-04T03:14:58Z,0.035,77178
longb,2020-11-04T03:14:58Z,0.717,77178
montsenyt,2020-11-04T03:14:58Z,0.248,77178
craigk,2020-11-04T03:20:04Z,0.035,83937
longb,2020-11-04T03:20:04Z,0.726,83937
montsenyt,2020-11-04T03:20:04Z,0.239,83937
craigk,2020-11-04T03:22:46Z,0.035,89112
longb,2020-11-04T03:22:46Z,0.731,89112
montsenyt,2020-11-04T03:22:46Z,0.234,89112
craigk,2020-11-04T03:24:54Z,0.036,93581
longb,2020-11-04T03:24:54Z,0.731,93581
montsenyt,2020-11-04T03:24:54Z,0.233,93581
craigk,2020-11-04T03:25:02Z,0.04,119136
longb,2020-11-04T03:25:02Z,0.691,119136
montsenyt,2020-11-04T03:25:02Z,0.268,119136
craigk,2020-11-04T03:26:06Z,0.04,134745
longb,2020-11-04T03:26:06Z,0.703,134745
montsenyt,2020-11-04T03:26:06Z,0.258,134745
craigk,2020-11-04T03:35:39Z,0.04,143756
longb,2020-11-04T03:35:39Z,0.708,143756
montsenyt,2020-11-04T03:35:39Z,0.252,143756
