CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:27:00.663Z,9486,0,20,20,29029
yes,2020-12-08T21:27:00.663Z,14557,0,20,20,29029
