CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cleavere,2020-12-10T12:36:58Z,3877,1226,12,12,29177
derksr,2020-12-10T12:36:58Z,7198,1434,12,12,29177
dominickr,2020-12-10T12:36:58Z,306,54,12,12,29177
