CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:26:57.48Z,1457,0,42,42,29071
finneranr,2020-12-08T21:26:57.48Z,12860,0,42,42,29071
schmitte,2020-12-08T21:26:57.48Z,37821,0,42,42,29071
