CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:34:34Z,37523,14830,54,54,29099
blankenshipd,2020-12-10T12:34:34Z,150,41,54,54,29099
hawkinsh,2020-12-10T12:34:34Z,318,65,54,54,29099
jorgensenj,2020-12-10T12:34:34Z,1635,280,54,54,29099
trumpd,2020-12-10T12:34:34Z,77046,17280,54,54,29099
write-ins,2020-12-10T12:34:34Z,16,0,54,54,29099
