CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-10T12:28:21Z,51,0,16,16,29013
combsr,2020-12-10T12:28:21Z,134,0,16,16,29013
gallowayn,2020-12-10T12:28:21Z,1762,0,16,16,29013
parsonm,2020-12-10T12:28:21Z,6410,0,16,16,29013
