CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-08T21:31:03Z,15,0,9,9,29137
combsr,2020-12-08T21:31:03Z,51,0,9,9,29137
gallowayn,2020-12-08T21:31:03Z,900,0,9,9,29137
parsonm,2020-12-08T21:31:03Z,3472,0,9,9,29137
