CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-10T12:33:41Z,39,0,17,17,29217
combsr,2020-12-10T12:33:41Z,168,0,17,17,29217
gallowayn,2020-12-10T12:33:41Z,1889,0,17,17,29217
parsonm,2020-12-10T12:33:41Z,7022,0,17,17,29217
