CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T14:41:08Z,5339,1927,21,21,29213
blankenshipd,2020-12-09T14:41:08Z,29,4,21,21,29213
hawkinsh,2020-12-09T14:41:08Z,67,7,21,21,29213
jorgensenj,2020-12-09T14:41:08Z,326,40,21,21,29213
trumpd,2020-12-09T14:41:08Z,20508,3847,21,21,29213
write-ins,2020-12-09T14:41:08Z,19,0,21,21,29213
