CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:26:57.803Z,9772,0,28,28,29051
dragook,2020-12-08T21:26:57.803Z,236,0,28,28,29051
kehoem,2020-12-08T21:26:57.803Z,28398,0,28,28,29051
slantzb,2020-12-08T21:26:57.803Z,839,0,28,28,29051
