CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T16:50:07Z,613,0,11,11,29075
blankenshipd,2020-12-09T16:50:07Z,6,0,11,11,29075
hawkinsh,2020-12-09T16:50:07Z,1,0,11,11,29075
jorgensenj,2020-12-09T16:50:07Z,34,0,11,11,29075
trumpd,2020-12-09T16:50:07Z,2581,0,11,11,29075
write-ins,2020-12-09T16:50:07Z,2,0,11,11,29075
