CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:32:06Z,5637,0,20,20,29161
blankenshipd,2020-12-10T12:32:06Z,19,0,20,20,29161
hawkinsh,2020-12-10T12:32:06Z,54,0,20,20,29161
jorgensenj,2020-12-10T12:32:06Z,367,0,20,20,29161
trumpd,2020-12-10T12:32:06Z,13480,0,20,20,29161
write-ins,2020-12-10T12:32:06Z,11,0,20,20,29161
