CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
civettinij,2020-12-08T21:30:13.330Z,50,0,13,13,29059
fitzpatricks,2020-12-08T21:30:13.330Z,6497,0,13,13,29059
kasoffn,2020-12-08T21:30:13.330Z,141,0,13,13,29059
lorenz_englundv,2020-12-08T21:30:13.330Z,1215,0,13,13,29059
