CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:36:07Z,418,141,6,6,29035
blankenshipd,2020-12-10T12:36:07Z,4,2,6,6,29035
hawkinsh,2020-12-10T12:36:07Z,6,2,6,6,29035
jorgensenj,2020-12-10T12:36:07Z,18,2,6,6,29035
trumpd,2020-12-10T12:36:07Z,2451,391,6,6,29035
write-ins,2020-12-10T12:36:07Z,0,0,6,6,29035
