CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T14:12:29Z,2180,0,8,8,29015
blankenshipd,2020-12-09T14:12:29Z,12,0,8,8,29015
hawkinsh,2020-12-09T14:12:29Z,22,0,8,8,29015
jorgensenj,2020-12-09T14:12:29Z,152,0,8,8,29015
trumpd,2020-12-09T14:12:29Z,8109,0,8,8,29015
write-ins,2020-12-09T14:12:29Z,1,0,8,8,29015
