CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-09T14:37:49Z,25,0,11,11,29153
combsr,2020-12-09T14:37:49Z,61,0,11,11,29153
gallowayn,2020-12-09T14:37:49Z,769,0,11,11,29153
parsonm,2020-12-09T14:37:49Z,3963,0,11,11,29153
