CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:26:57.803Z,3044,0,22,22,29209
dragook,2020-12-08T21:26:57.803Z,103,0,22,22,29209
kehoem,2020-12-08T21:26:57.803Z,14763,0,22,22,29209
slantzb,2020-12-08T21:26:57.803Z,242,0,22,22,29209
