CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,3553,0,17,17,29217
yes,2020-12-08T21:30:13.330Z,5096,0,17,17,29217
