CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:26:57.803Z,25098,0,28,28,29165
dragook,2020-12-08T21:26:57.803Z,463,0,28,28,29165
kehoem,2020-12-08T21:26:57.803Z,29853,0,28,28,29165
slantzb,2020-12-08T21:26:57.803Z,1084,0,28,28,29165
