CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:26:57.48Z,106,0,8,8,29173
finneranr,2020-12-08T21:26:57.48Z,1128,0,8,8,29173
schmitte,2020-12-08T21:26:57.48Z,4265,0,8,8,29173
