CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,48971,29925,163,163,39085
odonnellj,2020-11-28T01:05:15.47Z,57945,38995,163,163,39085
