CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T22:42:09Z,115411,0,312,312,39095
hawkinsh,2020-11-27T22:42:09Z,780,0,312,312,39095
jorgensenj,2020-11-27T22:42:09Z,2605,0,312,312,39095
trumpd,2020-11-27T22:42:09Z,81763,0,312,312,39095
write-ins,2020-11-27T22:42:09Z,64,0,312,312,39095
