CANDIDATE,Timestamp,VOTE_SHARES,VOTES
godfreya,2020-11-04T06:54:20Z,0,0
gonzaleza,2020-11-04T06:54:20Z,0,0
godfreya,2020-11-04T00:44:56Z,0.529,75567
gonzaleza,2020-11-04T00:44:56Z,0.471,75567
godfreya,2020-11-04T01:05:59Z,0.485,103879
gonzaleza,2020-11-04T01:05:59Z,0.515,103879
godfreya,2020-11-04T01:08:58Z,0.463,157950
gonzaleza,2020-11-04T01:08:58Z,0.537,157950
godfreya,2020-11-04T01:11:56Z,0.472,180437
gonzaleza,2020-11-04T01:11:56Z,0.528,180437
godfreya,2020-11-04T01:36:00Z,0.471,182557
gonzaleza,2020-11-04T01:36:00Z,0.529,182557
godfreya,2020-11-04T01:38:58Z,0.471,182847
gonzaleza,2020-11-04T01:38:58Z,0.529,182847
godfreya,2020-11-04T01:42:00Z,0.468,184707
gonzaleza,2020-11-04T01:42:00Z,0.532,184707
godfreya,2020-11-04T01:57:01Z,0.451,216852
gonzaleza,2020-11-04T01:57:01Z,0.549,216852
godfreya,2020-11-04T02:05:59Z,0.448,219581
gonzaleza,2020-11-04T02:05:59Z,0.552,219581
godfreya,2020-11-04T02:09:01Z,0.445,222092
gonzaleza,2020-11-04T02:09:01Z,0.555,222092
godfreya,2020-11-04T02:10:58Z,0.449,227085
gonzaleza,2020-11-04T02:10:58Z,0.551,227085
godfreya,2020-11-04T02:22:45Z,0.446,230501
gonzaleza,2020-11-04T02:22:45Z,0.554,230501
godfreya,2020-11-04T02:29:53Z,0.442,242493
gonzaleza,2020-11-04T02:29:53Z,0.558,242493
godfreya,2020-11-04T02:31:57Z,0.439,248961
gonzaleza,2020-11-04T02:31:57Z,0.561,248961
godfreya,2020-11-04T02:42:27Z,0.432,255698
gonzaleza,2020-11-04T02:42:27Z,0.568,255698
godfreya,2020-11-04T02:45:42Z,0.432,255700
gonzaleza,2020-11-04T02:45:42Z,0.568,255700
godfreya,2020-11-04T02:49:55Z,0.427,263361
gonzaleza,2020-11-04T02:49:55Z,0.573,263361
godfreya,2020-11-04T02:51:46Z,0.424,266528
gonzaleza,2020-11-04T02:51:46Z,0.576,266528
godfreya,2020-11-04T03:03:44Z,0.42,272850
gonzaleza,2020-11-04T03:03:44Z,0.58,272850
godfreya,2020-11-04T03:05:02Z,0.413,285197
gonzaleza,2020-11-04T03:05:02Z,0.587,285197
godfreya,2020-11-04T03:09:29Z,0.409,290917
gonzaleza,2020-11-04T03:09:29Z,0.591,290917
godfreya,2020-11-04T03:13:39Z,0.404,298847
gonzaleza,2020-11-04T03:13:39Z,0.596,298847
godfreya,2020-11-04T03:21:26Z,0.401,303082
gonzaleza,2020-11-04T03:21:26Z,0.599,303082
godfreya,2020-11-04T03:26:57Z,0.397,312489
gonzaleza,2020-11-04T03:26:57Z,0.603,312489
godfreya,2020-11-04T03:34:55Z,0.396,314307
gonzaleza,2020-11-04T03:34:55Z,0.604,314307
godfreya,2020-11-04T03:37:18Z,0.394,350239
gonzaleza,2020-11-04T03:37:18Z,0.606,350239
godfreya,2020-11-04T03:49:05Z,0.394,350739
gonzaleza,2020-11-04T03:49:05Z,0.606,350739
godfreya,2020-11-04T03:49:17Z,0.393,352535
gonzaleza,2020-11-04T03:49:17Z,0.607,352535
godfreya,2020-11-04T03:52:00Z,0.392,354542
gonzaleza,2020-11-04T03:52:00Z,0.608,354542
godfreya,2020-11-04T04:03:55Z,0.389,364659
gonzaleza,2020-11-04T04:03:55Z,0.611,364659
godfreya,2020-11-04T04:19:56Z,0.388,370258
gonzaleza,2020-11-04T04:19:56Z,0.612,370258
godfreya,2020-11-04T04:25:22Z,0.385,374999
gonzaleza,2020-11-04T04:25:22Z,0.615,374999
godfreya,2020-11-04T04:30:48Z,0.384,377384
gonzaleza,2020-11-04T04:30:48Z,0.616,377384
godfreya,2020-11-04T04:33:36Z,0.379,382625
gonzaleza,2020-11-04T04:33:36Z,0.621,382625
godfreya,2020-11-04T04:46:21Z,0.379,382679
gonzaleza,2020-11-04T04:46:21Z,0.621,382679
godfreya,2020-11-04T05:55:52Z,0.379,382914
gonzaleza,2020-11-04T05:55:52Z,0.621,382914
godfreya,2020-11-04T06:00:04Z,0.378,389037
gonzaleza,2020-11-04T06:00:04Z,0.622,389037
godfreya,2020-11-04T06:58:42Z,0.378,389568
gonzaleza,2020-11-04T06:58:42Z,0.622,389568
godfreya,2020-11-04T09:47:56Z,0.378,389721
gonzaleza,2020-11-04T09:47:56Z,0.622,389721
godfreya,2020-11-18T18:47:23Z,0.378,394037
gonzaleza,2020-11-18T18:47:23Z,0.623,394037
godfreya,2020-11-18T19:08:05Z,0.377,394823
gonzaleza,2020-11-18T19:08:05Z,0.623,394823
godfreya,2020-11-18T19:13:14Z,0.377,395814
gonzaleza,2020-11-18T19:13:14Z,0.623,395814
godfreya,2020-11-18T22:51:37Z,0.377,396962
gonzaleza,2020-11-18T22:51:37Z,0.623,396962
godfreya,2020-11-19T15:59:45.28Z,0.368,391406
gonzaleza,2020-11-19T15:59:45.28Z,0.632,391406
godfreya,2020-11-27T22:52:25Z,0.368,391406
gonzaleza,2020-11-27T22:52:25Z,0.632,391406
godfreya,2020-11-27T23:00:45Z,0.368,391406
gonzaleza,2020-11-27T23:00:45Z,0.632,391406
godfreya,2020-11-28T01:05:05.387Z,0.368,391406
gonzaleza,2020-11-28T01:05:05.387Z,0.632,391406
