CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castlej,2020-11-27T22:56:21Z,5046,0,38,38,39145
wenstrupb,2020-11-27T22:56:21Z,9769,0,38,38,39145
write-ins,2020-11-27T22:56:21Z,1,0,38,38,39145
