CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
theiss-42374,2020-11-28T01:05:13.83Z,15836,11125,0
wiggam-41738,2020-11-28T01:05:13.83Z,36730,17261,0
