CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davidsonw,2020-11-27T22:39:29Z,115747,0,282,282,39017
enochv,2020-11-27T22:39:29Z,64380,0,282,282,39017
write-ins,2020-11-27T22:39:29Z,64,0,282,282,39017
