CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
edwards-41854,2020-11-28T01:05:07.61Z,31584,5118,0
oneill-42399,2020-11-28T01:05:07.61Z,20719,3177,0
