CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gibbsb,2020-11-27T22:38:25Z,21803,0,53,53,39083
lapeb,2020-11-27T22:38:25Z,1336,0,53,53,39083
potterq,2020-11-27T22:38:25Z,7264,0,53,53,39083
