CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fricke-20074114-36-h,2020-11-27T22:59:33Z,8522,3364,0
hagan-19677-36-h,2020-11-27T22:59:33Z,148648,61328,0
ryan-1388-36-h,2020-11-27T22:59:33Z,173631,86743,0
