CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brunnerj,2020-11-28T01:05:09.983Z,4216,0,23,23,39175
frenchj,2020-11-28T01:05:09.983Z,4929,0,23,23,39175
