CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
newby-20073613-36-h,2020-11-27T23:00:20Z,140183,35778,0
stivers-57257-36-h,2020-11-27T23:00:20Z,243103,52020,0
write-ins-21303-36-h,2020-11-27T23:00:20Z,75,4,0
