CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-42397,2020-11-28T01:05:07.297Z,34884,0,0
workman-42132,2020-11-28T01:05:07.297Z,17165,0,0
