CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blessing-41430,2020-11-28T01:05:12.553Z,112313,0,0
brown-42260,2020-11-28T01:05:12.553Z,74565,0,0
