CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,31914,19022,90,90,39023
odonnellj,2020-11-28T01:05:15.47Z,21899,14990,90,90,39023
