CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T15:00:22Z,4030,3334,36,36,39107
hawkinsh,2020-11-30T15:00:22Z,67,40,36,36,39107
jorgensenj,2020-11-30T15:00:22Z,204,117,36,36,39107
trumpd,2020-11-30T15:00:22Z,19452,11941,36,36,39107
write-ins,2020-11-30T15:00:22Z,8,0,36,36,39107
