CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lattab,2020-11-27T22:12:27Z,40267,0,95,95,39173
rubandon,2020-11-27T22:12:27Z,25859,0,95,95,39173
