CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
freedhoff-42281,2020-11-28T01:05:01.29Z,32950,0,0
lightbody-41998,2020-11-28T01:05:01.29Z,42267,0,0
