CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
freshours,2020-11-27T22:34:48Z,13080,0,88,88,39003
jordanj,2020-11-27T22:34:48Z,33201,0,88,88,39003
perkinss,2020-11-27T22:34:48Z,1164,0,88,88,39003
