CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chabot-1272-36-h,2020-11-27T22:53:27Z,199560,96894,0
kahn-20074107-36-h,2020-11-27T22:53:27Z,13692,6482,0
schroder-20073608-36-h,2020-11-27T22:53:27Z,172022,119522,0
write-ins-21303-36-h,2020-11-27T22:53:27Z,11,4,0
