CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brunnerj,2020-11-28T01:05:09.983Z,7107,0,32,32,39015
frenchj,2020-11-28T01:05:09.983Z,10481,0,32,32,39015
