CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
freshours,2020-11-27T21:42:59Z,4557,0,35,35,39033
jordanj,2020-11-27T21:42:59Z,15260,0,35,35,39033
perkinss,2020-11-27T21:42:59Z,623,0,35,35,39033
