CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T21:42:58Z,4916,0,35,35,39033
hawkinsh,2020-11-27T21:42:58Z,53,0,35,35,39033
jorgensenj,2020-11-27T21:42:58Z,278,0,35,35,39033
trumpd,2020-11-27T21:42:58Z,15436,0,35,35,39033
write-ins,2020-11-27T21:42:58Z,3,0,35,35,39033
