CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
godfreya,2020-11-27T22:02:41Z,23036,17599,80,80,39103
gonzaleza,2020-11-27T22:02:41Z,43311,22948,80,80,39103
