CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
joyce-62559-36-h,2020-11-27T22:59:57Z,238864,74801,0
oconnor-mueri-20073544-36-h,2020-11-27T22:59:57Z,158586,70538,0
