CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
castle-20073540-36-h,2020-11-27T22:54:09Z,146781,88684,0
wenstrup-61892-36-h,2020-11-27T22:54:09Z,230430,72730,0
write-ins-21303-36-h,2020-11-27T22:54:09Z,37,9,0
