CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
crossman-42165,2020-11-28T01:05:16.943Z,24020,13492,0
kussmaul-42164,2020-11-28T01:05:16.943Z,22018,7038,0
