CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-42354,2020-11-28T01:05:09.623Z,52953,0,0
schaffer-40601,2020-11-28T01:05:09.623Z,120745,0,0
