CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sykes-41518,2020-11-28T01:05:01.457Z,36251,0,0
todd-42318,2020-11-28T01:05:01.457Z,10926,0,0
