CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-27T22:42:19Z,9008,0,36,36,39123
hawkinsh,2020-11-27T22:42:19Z,74,0,36,36,39123
jorgensenj,2020-11-27T22:42:19Z,292,0,36,36,39123
trumpd,2020-11-27T22:42:19Z,14628,0,36,36,39123
write-ins,2020-11-27T22:42:19Z,5,0,36,36,39123
