CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lepore-hagan-41561,2020-11-28T01:05:00.933Z,32218,0,0
simon-42069,2020-11-28T01:05:00.933Z,15556,0,0
