CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kennedys,2020-11-28T01:05:15.47Z,6484,0,17,17,39075
odonnellj,2020-11-28T01:05:15.47Z,2856,0,17,17,39075
