CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lipps-41815,2020-11-28T01:05:03.603Z,54802,0,0
rosiello-42404,2020-11-28T01:05:03.603Z,18596,0,0
