CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gibbs-57239-36-h,2020-11-27T22:57:03Z,236607,48280,0
lape-20074113-36-h,2020-11-27T22:57:03Z,11671,1934,0
potter-20073542-36-h,2020-11-27T22:57:03Z,102271,20507,0
