CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
haavisto-42052,2020-11-28T01:05:13.193Z,20416,0,0
west-41795,2020-11-28T01:05:13.193Z,24305,0,0
