CANDIDATE,Timestamp,VOTE_SHARES,VOTES
lattab,2020-11-04T07:59:01Z,0,0
rubandon,2020-11-04T07:59:01Z,0,0
lattab,2020-11-04T00:53:58Z,0.796,20653
rubandon,2020-11-04T00:53:58Z,0.204,20653
lattab,2020-11-04T00:59:59Z,0.552,139490
rubandon,2020-11-04T00:59:59Z,0.448,139490
lattab,2020-11-04T01:02:56Z,0.58,166870
rubandon,2020-11-04T01:02:56Z,0.42,166870
lattab,2020-11-04T01:05:59Z,0.585,172457
rubandon,2020-11-04T01:05:59Z,0.415,172457
lattab,2020-11-04T01:14:57Z,0.592,185411
rubandon,2020-11-04T01:14:57Z,0.408,185411
lattab,2020-11-04T01:26:57Z,0.593,185719
rubandon,2020-11-04T01:26:57Z,0.407,185719
lattab,2020-11-04T01:32:55Z,0.598,189292
rubandon,2020-11-04T01:32:55Z,0.402,189292
lattab,2020-11-04T01:36:00Z,0.602,192035
rubandon,2020-11-04T01:36:00Z,0.398,192035
lattab,2020-11-04T01:38:58Z,0.606,197065
rubandon,2020-11-04T01:38:58Z,0.394,197065
lattab,2020-11-04T01:44:56Z,0.608,200347
rubandon,2020-11-04T01:44:56Z,0.392,200347
lattab,2020-11-04T01:57:01Z,0.622,211485
rubandon,2020-11-04T01:57:01Z,0.378,211485
lattab,2020-11-04T01:59:58Z,0.625,214223
rubandon,2020-11-04T01:59:58Z,0.375,214223
lattab,2020-11-04T02:03:03Z,0.623,217286
rubandon,2020-11-04T02:03:03Z,0.377,217286
lattab,2020-11-04T02:05:59Z,0.627,222706
rubandon,2020-11-04T02:05:59Z,0.373,222706
lattab,2020-11-04T02:09:01Z,0.642,238424
rubandon,2020-11-04T02:09:01Z,0.358,238424
lattab,2020-11-04T02:12:03Z,0.644,240325
rubandon,2020-11-04T02:12:03Z,0.356,240325
lattab,2020-11-04T02:14:56Z,0.648,245355
rubandon,2020-11-04T02:14:56Z,0.352,245355
lattab,2020-11-04T02:17:51Z,0.648,245452
rubandon,2020-11-04T02:17:51Z,0.352,245452
lattab,2020-11-04T02:22:30Z,0.65,247346
rubandon,2020-11-04T02:22:30Z,0.35,247346
lattab,2020-11-04T02:29:53Z,0.654,254973
rubandon,2020-11-04T02:29:53Z,0.346,254973
lattab,2020-11-04T02:31:21Z,0.656,258087
rubandon,2020-11-04T02:31:21Z,0.344,258087
lattab,2020-11-04T02:33:35Z,0.66,263166
rubandon,2020-11-04T02:33:35Z,0.34,263166
lattab,2020-11-04T02:40:48Z,0.66,265554
rubandon,2020-11-04T02:40:48Z,0.34,265554
lattab,2020-11-04T02:42:37Z,0.665,278518
rubandon,2020-11-04T02:42:37Z,0.335,278518
lattab,2020-11-04T02:45:42Z,0.668,287008
rubandon,2020-11-04T02:45:42Z,0.332,287008
lattab,2020-11-04T02:54:30Z,0.67,294609
rubandon,2020-11-04T02:54:30Z,0.33,294609
lattab,2020-11-04T03:12:32Z,0.671,296340
rubandon,2020-11-04T03:12:32Z,0.329,296340
lattab,2020-11-04T03:16:31Z,0.671,304478
rubandon,2020-11-04T03:16:31Z,0.329,304478
lattab,2020-11-04T03:19:09Z,0.672,306025
rubandon,2020-11-04T03:19:09Z,0.328,306025
lattab,2020-11-04T03:21:26Z,0.675,311171
rubandon,2020-11-04T03:21:26Z,0.325,311171
lattab,2020-11-04T03:37:48Z,0.677,315337
rubandon,2020-11-04T03:37:48Z,0.323,315337
lattab,2020-11-04T03:42:28Z,0.678,324750
rubandon,2020-11-04T03:42:28Z,0.322,324750
lattab,2020-11-04T03:46:19Z,0.68,330011
rubandon,2020-11-04T03:46:19Z,0.32,330011
lattab,2020-11-04T03:59:39Z,0.68,335425
rubandon,2020-11-04T03:59:39Z,0.32,335425
lattab,2020-11-04T04:14:45Z,0.681,338745
rubandon,2020-11-04T04:14:45Z,0.319,338745
lattab,2020-11-04T04:58:44Z,0.682,350862
rubandon,2020-11-04T04:58:44Z,0.318,350862
lattab,2020-11-04T05:11:49Z,0.682,351588
rubandon,2020-11-04T05:11:49Z,0.318,351588
lattab,2020-11-04T05:38:10Z,0.682,354565
rubandon,2020-11-04T05:38:10Z,0.318,354565
lattab,2020-11-04T05:55:21Z,0.682,355788
rubandon,2020-11-04T05:55:21Z,0.318,355788
lattab,2020-11-04T06:06:39Z,0.682,357326
