CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brunnerj,2020-11-28T01:05:09.983Z,15950,0,88,88,39003
frenchj,2020-11-28T01:05:09.983Z,25742,0,88,88,39003
