CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-41059,2020-11-28T01:05:09.793Z,127588,0,0
ottney-42347,2020-11-28T01:05:09.793Z,47843,0,0
