CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lattab,2020-11-27T22:36:43Z,8889,0,23,23,39175
rubandon,2020-11-27T22:36:43Z,2347,0,23,23,39175
