CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brunnerj,2020-11-28T01:05:09.983Z,9994,0,42,42,39129
frenchj,2020-11-28T01:05:09.983Z,12681,0,42,42,39129
