CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-06T23:14:52Z,34798,0,146,146,39057
hawkinsh,2021-03-06T23:14:52Z,264,0,146,146,39057
jorgensenj,2021-03-06T23:14:52Z,1458,0,146,146,39057
trumpd,2021-03-06T23:14:52Z,52072,0,146,146,39057
write-ins,2021-03-06T23:14:52Z,51,0,146,146,39057
