CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berger-42331,2020-11-28T01:05:15.313Z,28314,0,0
white-42332,2020-11-28T01:05:15.313Z,37172,0,0
